Location,-123.078,49.226,-8,,,,,,,,
Time,AirTemperature[C],BarometricPressure[KPa],IncomingLongwaveRadiation[Wm-2],IncomingDirShortwaveRadiation[Wm-2],IncomingDifShortwaveRadiation[Wm-2],RainFall[mm],RelativeHumidity[%],WindDirection[Deg],WindSpeed[ms-1],LatentHeatFlux,SensibleHeatFlux
7/27/2008 11:00,17.11757813,99.322075,366.7355556,239.8251389,180.5508681,0.051993877,76.70959151,4.160336952,2.122774601,,
7/27/2008 12:00,17.78264771,99.338905,361.9988889,310.7399306,161.0145486,0.036396086,72.99802046,0.69902157,2.059875011,,
7/27/2008 13:00,18.74508057,99.35173,359.4277778,234.6281076,190.0646701,0.021664426,65.9794082,14.38588274,1.577175021,,
7/27/2008 14:00,19.16362915,99.36174,356.315,377.9139583,173.7302083,0.022530556,63.67948439,17.47400934,1.902827024,,
7/27/2008 15:00,18.96196899,99.34551,320.86,355.1619097,123.5781944,0.01473166,63.61096101,11.06255175,2.098719597,,
7/27/2008 16:00,18.89165649,99.33029,340.9646528,254.8818403,107.9759375,0.002599102,62.13814407,10.14406718,2.132433414,,
7/27/2008 17:00,18.41552124,99.30626,330.8738889,233.9066667,73.57666667,0.046795234,62.32813383,355.3189819,2.008157015,,
7/27/2008 18:00,18.02663574,99.29884,334.2569444,72.13059028,41.12666667,0,63.1055206,337.3579075,2.178175926,,
7/27/2008 19:00,17.28533325,99.323074,306.7857639,17.15423611,12.21739583,0,66.06861824,334.2582533,2.320102692,,
7/27/2008 20:00,16.43639526,99.39859,308.0036111,3.47E-05,-3.47E-05,0,69.65866245,327.8450028,2.096400499,,
7/27/2008 21:00,15.67559204,99.42343,323.2955556,3.47E-05,-3.47E-05,0,72.57044056,310.0395363,2.251715422,,
7/27/2008 22:00,14.99187622,99.41262,310.4397222,3.47E-05,-3.47E-05,0.00086613,75.53886935,301.8028814,2.580205202,,
7/27/2008 23:00,14.42424927,99.442665,310.16875,3.47E-05,-3.47E-05,0.000867993,78.0399861,298.5388228,2.924376249,,
7/28/2008 0:00,13.93538818,99.444664,306.2444444,3.47E-05,-3.47E-05,0.00086613,80.10622615,296.3416875,3.041802406,,
7/28/2008 1:00,12.48323975,99.44887,325.5961111,3.47E-05,-3.47E-05,0.00086613,87.18219277,297.3627257,3.10093832,,
7/28/2008 2:00,12.26888428,99.41702,296.3655556,3.47E-05,-3.47E-05,0.00086613,86.94022501,298.3900544,2.775313854,,
7/28/2008 3:00,12.07317505,99.42363,302.1847222,3.47E-05,-3.47E-05,0.00086613,85.68697446,290.9294593,2.47360301,,
7/28/2008 4:00,12.15792236,99.40661,324.5133333,0.253854167,1.467013889,0,84.35005256,281.3984699,2.539550304,,
7/28/2008 5:00,12.41546021,99.39659,332.3625,11.75680556,29.32555556,0.000867993,82.12981248,282.1036323,2.548835278,,
7/28/2008 6:00,13.04070435,99.394585,312.605,59.0378125,94.29552083,0,78.0383118,294.6439074,2.288697243,,
7/28/2008 7:00,13.94640503,99.380165,318.8294444,204.2474826,115.9966146,0,71.21447521,309.2879901,2.102331638,,
7/28/2008 8:00,15.03508911,99.36254,307.5977778,411.9819097,120.0762847,0,63.74931441,323.4147303,2.233856916,,
7/28/2008 9:00,16.02211914,99.36114,303.6733333,435.2951042,172.7880903,0,57.42269005,336.2728261,2.346901417,,
7/28/2008 10:00,16.8930603,99.39038,324.1072222,468.7485069,235.5873264,0,53.28478364,342.9775481,2.303691387,,
7/28/2008 11:00,17.74196777,99.343506,308.545,605.4077778,202.6620833,0,50.65289407,350.5976307,2.359428644,,
7/28/2008 12:00,18.40703735,99.29764,318.0183333,500.9059722,274.7880556,0,49.73496827,0.737933585,2.548135519,,
7/28/2008 13:00,19.21868286,99.2714,326.5433333,361.0803819,326.7612153,0,46.65937273,10.58824207,2.764969587,,
7/28/2008 14:00,19.30172119,99.22653,329.7911111,230.4063368,327.8150868,0,48.96903094,14.40655602,2.365551233,,
7/28/2008 15:00,19.40422974,99.19328,332.9038889,173.1187153,292.8314583,0,49.88263724,20.73777425,1.548488259,,
7/28/2008 16:00,19.44658813,99.140205,334.0629861,115.0695833,236.9525,7.12E-07,50.74068436,18.96416708,1.21134758,,
7/28/2008 17:00,19.35762939,99.142006,342.1061111,37.88892361,162.9144444,0,52.3262597,11.88618975,1.325091362,,
7/28/2008 18:00,18.97976074,99.13119,346.0302778,28.13614583,76.22503472,0,53.9127986,9.846932608,1.545670509,,
7/28/2008 19:00,18.56463013,99.14441,349.8196528,3.47E-05,16.94625,0,55.66541817,5.36291726,1.526770473,,
7/28/2008 20:00,18.24691162,99.18447,346.3011111,3.47E-05,-3.47E-05,0,57.26751152,354.0821499,1.304434776,,
7/28/2008 21:00,17.90548096,99.16244,347.7897222,3.47E-05,-3.47E-05,0,59.5780893,329.5922915,1.124249578,,
7/28/2008 22:00,17.59963379,99.10034,310.9809722,3.47E-05,-3.47E-05,0,62.27456185,302.5656223,1.450497389,,
7/28/2008 23:00,17.26415405,99.09133,344.5419444,3.47E-05,-3.47E-05,0,63.79744661,299.9999437,1.804201961,,
7/29/2008 0:00,16.86254272,99.07971,342.2411111,3.47E-05,-3.47E-05,0,65.23574487,301.1546828,1.926210523,,
7/29/2008 1:00,14.95800171,99.0711,350.2255556,3.47E-05,-3.47E-05,0,61.66312368,302.8456396,2.228489161,,
7/29/2008 2:00,14.6411377,99.063484,357.1272222,3.47E-05,-3.47E-05,0.019064173,65.23704415,312.1701865,2.574911356,,
7/29/2008 3:00,14.14550171,99.0789,357.5333333,3.47E-05,-3.47E-05,0.165514648,68.47296485,325.202645,2.867905617,,
7/29/2008 4:00,13.54482422,99.07751,355.9094444,3.47E-05,0.291631944,0.607464463,70.64179801,321.1099035,2.401565552,,
7/29/2008 5:00,13.22963867,99.09213,356.7211111,3.47E-05,9.727326389,1.116141677,71.30310279,294.6749301,2.394761801,,
7/29/2008 6:00,13.15764771,99.10415,356.8566667,3.47E-05,31.82166667,1.227930188,75.05025978,290.4503693,2.685386181,,
7/29/2008 7:00,13.28218994,99.12478,356.0444444,3.1796875,54.834375,0.816308195,80.43513969,300.1916329,2.541682482,,
7/29/2008 8:00,13.53380737,99.12578,358.4805556,5.223784722,101.5291319,0.548537821,82.70539349,307.1035044,2.184767246,,
7/29/2008 9:00,13.7930542,99.14421,358.3455556,8.216423611,96.93225694,0.508677214,84.28383606,296.1738493,1.976809859,,
7/29/2008 10:00,14.3225647,99.107155,353.6088889,98.82385417,152.4100521,0.561537221,78.53026243,306.5090832,2.982492924,,
7/29/2008 11:00,14.50896606,99.11216,359.5627778,48.87083333,185.0521875,0.937627628,80.61670609,315.3708131,2.880665302,,
7/29/2008 12:00,14.39797363,99.09954,360.24,38.34319444,141.8825347,0.97922422,83.56595409,320.7602149,2.549417257,,
7/29/2008 13:00,13.6947876,99.16483,364.4344444,19.19833333,155.2230903,2.743558958,86.34370491,310.8916639,2.943832397,,
7/29/2008 14:00,14.06585083,99.129585,358.4805556,79.9328125,102.4075694,1.139538363,86.5916948,325.7245159,3.275458097,,
7/29/2008 15:00,14.06502686,99.1366,367.0061111,1.122256944,75.39857639,1.766934991,87.76331908,321.901256,3.449112892,,
7/29/2008 16:00,14.14296875,99.105354,365.729375,7.588506944,85.03277778,0.597066013,88.88506392,322.5260134,3.436278343,,
7/29/2008 17:00,14.15905151,99.0733,368.0888889,6.613229167,55.04677083,0.569336116,87.51717246,335.3165416,3.715554476,,
7/29/2008 18:00,14.11330566,99.05347,367.8180556,3.47E-05,17.51503472,0.694122165,89.02081587,343.5550731,4.241490841,,
7/29/2008 19:00,14.12770996,99.0705,365.6527083,0.253854167,5.623402778,0.623064116,86.96258459,3.573511004,4.248216629,,
7/29/2008 20:00,14.02773438,99.12998,361.5930556,3.47E-05,-3.47E-05,0.458415598,85.13454165,26.17579499,3.714398623,,
7/29/2008 21:00,13.89556274,99.14661,347.3838889,3.47E-05,-3.47E-05,0.167246908,81.60432931,46.26854155,4.0235219,,
7/29/2008 22:00,13.42113647,99.128586,324.1073611,3.47E-05,-3.47E-05,0.253904611,80.60378413,55.3972533,4.084809303,,
7/29/2008 23:00,12.82805786,99.204895,312.1988889,3.47E-05,-3.47E-05,0.090990216,80.69825475,51.72568511,3.353745937,,
7/30/2008 0:00,12.38411865,99.26159,318.8297222,3.47E-05,-3.47E-05,0.090124086,79.89825856,45.21669925,3.104215622,,
7/30/2008 1:00,12.27990112,99.35032,302.9966667,3.47E-05,-3.47E-05,0.115253031,74.15279327,33.25751613,3.057066202,,
7/30/2008 2:00,11.72496948,99.39599,295.9594444,3.47E-05,-3.47E-05,0.034663826,77.29467243,19.51015533,2.731692791,,
7/30/2008 3:00,11.4420105,99.44847,320.995,3.47E-05,-3.47E-05,0.033795834,75.79654389,23.05982342,2.398427963,,
7/30/2008 4:00,11.44622192,99.47671,313.2813889,0.013368056,0.803333333,0.038128346,72.81201087,20.01476116,1.674671054,,
7/30/2008 5:00,11.29372559,99.53901,309.0866667,20.49423611,25.37159722,0.032063574,76.79343116,337.3444469,1.113376498,,
7/30/2008 6:00,11.09295044,99.58367,315.8522222,70.98163194,60.08236111,0.076258555,81.94395798,322.9325395,1.394929767,,
7/30/2008 7:00,11.3852478,99.65118,320.7244444,144.9291667,110.2131771,0.079723308,85.85707729,324.9402702,1.347996831,,
7/30/2008 8:00,12.00795898,99.69745,332.7683333,182.0832813,133.1294271,0.159449875,84.15303934,331.149701,1.451064706,,
7/30/2008 9:00,12.73995361,99.7297,329.115,294.3472222,152.4399306,0.090988353,79.3319521,339.3389373,1.567888379,,
7/30/2008 10:00,13.14238892,99.776764,334.5272222,357.4998958,199.8027431,0.050261617,74.50483548,347.1513017,1.69265759,,
7/30/2008 11:00,13.67443237,99.76555,320.3188889,324.1533681,263.1334375,0.136917457,67.09347273,355.1233064,1.837339759,,
7/30/2008 12:00,14.26665649,99.76174,326.8138889,476.4572222,218.0783333,0.038996339,58.35525553,358.3770412,2.034420013,,
7/30/2008 13:00,15.5239502,99.74993,332.0916667,366.2773958,234.2951736,0,50.30350226,11.26351811,2.043223858,,
7/30/2008 14:00,15.65187988,99.7289,300.4255556,472.8767361,161.1800694,0.002600253,50.73021732,5.67666883,2.699789286,,
7/30/2008 15:00,15.73150024,99.72048,320.995,308.3218056,144.8092708,0,49.49838958,0.676809048,2.816531181,,
7/30/2008 16:00,15.62560425,99.687836,320.2596528,240.0522569,136.3246181,7.12E-07,50.35452676,3.379705881,3.172232628,,
7/30/2008 17:00,15.11812744,99.64977,341.8352778,55.53746528,113.8525694,0,54.23411832,2.798767129,3.200266838,,
7/30/2008 18:00,14.7317749,99.610115,316.8,54.96298611,50.9003125,0,57.69783159,356.6714864,2.316369534,,
7/30/2008 19:00,14.56401978,99.589485,290.681875,15.01663194,12.59038194,0,57.75386779,342.8843348,1.363494158,,
7/30/2008 20:00,14.49285278,99.59028,283.1033333,3.47E-05,-3.47E-05,0,58.56289327,300.4061009,1.105960965,,
7/30/2008 21:00,14.47506104,99.54903,281.3444444,3.47E-05,-3.47E-05,0,60.68567285,295.7427141,1.175910592,,
7/30/2008 22:00,14.43947754,99.44967,283.6447222,3.47E-05,-3.47E-05,0,63.64741576,280.7866352,1.354907751,,
7/30/2008 23:00,14.44118652,99.41702,286.21625,3.47E-05,-3.47E-05,0,68.26000246,271.9954236,1.224090219,,
7/31/2008 0:00,14.44710693,99.343315,285.9452778,3.47E-05,-3.47E-05,0,70.96785768,258.3477904,1.247243047,,
7/31/2008 1:00,13.01784668,99.28683,318.1533333,3.47E-05,-3.47E-05,0,78.72257471,252.8613795,1.696134925,,
7/31/2008 2:00,13.06020508,99.21772,297.9894444,3.47E-05,-3.47E-05,0,77.59054012,263.7041135,2.300759554,,
7/31/2008 3:00,12.98226318,99.19328,313.2813889,3.47E-05,-3.47E-05,0,78.59157598,320.8404525,1.548440695,,
7/31/2008 4:00,12.71367798,99.1396,298.8013889,0.040104167,0.762013889,0,80.89649211,338.0452961,0.396005452,,
7/31/2008 5:00,12.86535034,99.13259,303.4025,9.619201389,33.2278125,0,79.79884431,231.5100715,0.788241029,,
7/31/2008 6:00,12.99328003,99.12298,329.5205556,26.51958333,79.11038194,0,77.95007351,260.3328824,0.925844967,,
7/31/2008 7:00,13.63039551,99.06889,338.0461111,49.97972222,123.23125,0,70.21772664,300.0740922,0.657560766,,
7/31/2008 8:00,14.03365479,99.04607,340.8883333,59.45194444,181.8650347,0,67.81796443,359.8395536,0.714455843,,
7/31/2008 9:00,14.17006836,99.02903,347.925,58.0090625,207.9398264,0,68.39948239,354.2586591,0.688978791,,
7/31/2008 10:00,14.33019409,99.03945,346.9777778,8.670659722,215.5833507,0.08492358,68.92509285,344.7900276,0.784942925,,
7/31/2008 11:00,14.32595215,99.01882,349.1427778,3.34,193.0444965,0.240905196,71.7795685,21.58069473,0.862509787,,
7/31/2008 12:00,14.09212646,98.99999,349.8194444,0.521041667,168.1252083,0.451482832,76.0464892,58.63303493,1.039872527,,
7/31/2008 13:00,13.44231567,99.000595,351.1727778,10.82159722,144.3055208,0.75478293,80.82912049,13.38396144,0.5187971,,
7/31/2008 14:00,13.29573975,98.98857,349.5494444,3.47E-05,115.5614236,1.301586628,86.38059314,112.9446023,0.402929574,,
7/31/2008 15:00,13.48635254,98.966934,352.6611111,3.47E-05,53.11392361,1.526896143,81.5644149,203.8774757,1.213648438,,
7/31/2008 16:00,13.37453613,98.91346,354.6327083,3.47E-05,53.65350694,1.287721796,77.31730865,232.5414164,2.015659809,,
7/31/2008 17:00,13.32369385,98.860374,355.0972222,0.040104167,31.35868056,0.769514591,77.80682554,242.3313451,2.385590315,,
7/31/2008 18:00,13.18474731,98.795074,354.5561111,3.47E-05,25.05482639,0.367425382,77.71451451,246.1320312,3.066420555,,
7/31/2008 19:00,12.96447144,98.76503,354.0146528,0.534409722,2.892777778,0.838838518,77.53299131,248.8027035,2.970333099,,
7/31/2008 20:00,12.88567505,98.78346,357.6686111,3.47E-05,-3.47E-05,0.721853459,77.0886616,247.3865662,2.598821878,,
7/31/2008 21:00,12.88314209,98.72838,359.4277778,3.47E-05,-3.47E-05,1.259991899,77.61369198,244.1111695,2.897849083,,
7/31/2008 22:00,12.92803345,98.68191,354.55625,3.47E-05,-3.47E-05,1.337116584,77.95971248,240.2053804,2.655549765,,
7/31/2008 23:00,13.25930176,98.6791,356.18,3.47E-05,-3.47E-05,0.731384382,76.51246338,243.0496761,2.517812967,,
